point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
1350,0.35,0,123.13826764900917,465.06777112513936,21.459740926184462,0.4068627450980392,0.4176691948589175,0.5823308051410825,0.5878315685778973,48.2701547626714,0.1291693851991075,101.67852672282469,59.31372549019608,0.8673251003886058,0.0
1350,0.35,1,124.83862457044522,479.1070779564655,22.07408383396388,0.40372549019607845,0.4144484518305485,0.5855515481694514,0.5785421903023112,49.112247872785446,0.12671038833151305,102.76454073648137,59.627450980392155,0.8677366946474909,0.0
1350,0.35,2,125.42805246390594,483.77487922759195,22.317585449591675,0.402156862745098,0.41371998226685414,0.586280017733146,0.5757658964689545,49.327910272590955,0.12582874383706535,103.11046701431427,59.78431372549019,0.86801471225511,0.0
1350,0.55,0,139.47569785797683,859.3838384901726,39.869199203595954,0.44352941176470584,0.34344684116101565,0.6565531588389842,0.3584265055603948,48.743867326243645,0.14273951854683065,99.6064986543809,55.64705882352941,0.8610643880459676,0.0
1350,0.55,1,140.01339778956898,880.8949260316376,40.58409845696996,0.4454901960784314,0.34085796632762067,0.6591420336723792,0.3503775883190725,48.7233792203572,0.1433127212460511,99.42929933259904,55.450980392156865,0.8606771972113161,0.0
1350,0.55,2,139.11414859583059,868.6471278567711,39.891164067435774,0.4476470588235294,0.3415349998718023,0.6584650001281978,0.3528112275435137,48.68337417551762,0.1442557445655623,99.2229845283948,55.23529411764706,0.860216975695786,0.0
1351,0.35,0,91.71722014472788,456.83757052199434,15.054753229569915,0.6192156862745098,0.3381229408614539,0.6618770591385461,0.32483980448361777,46.90224600432328,0.07242738852888615,76.66246691515798,38.07843137254902,0.8145661277202692,0.0
1351,0.35,1,90.17924696157074,458.01744023103936,14.92427959884284,0.6298039215686274,0.33367281194837217,0.6663271880516279,0.3168542008995283,46.283586177610225,0.07493834083722412,75.2549673627279,37.01960784313726,0.8130790147854818,0.0
1351,0.35,2,89.97602659386193,452.7922747253405,14.817911534714899,0.6288235294117647,0.3354294331250184,0.6645705668749816,0.32000294644984795,46.13052097056539,0.07486997776468203,75.15811505914702,37.11764705882353,0.8131743791515362,0.0
1351,0.55,0,93.34997522514486,743.3663770838523,24.087801027864288,0.6962745098039214,0.2614494334739039,0.7385505665260962,0.19838875704327483,45.25817819429138,0.0889386411267747,69.26217419728056,30.372549019607842,0.8037541983989399,0.0
1351,0.55,1,96.82688490603319,764.9403052335858,25.53311911142273,0.6831372549019609,0.26333689733275967,0.7366631026672404,0.20073660037435517,46.25512366303361,0.08516628432934524,71.29376579461045,31.686274509803923,0.8056261002336815,0.0
1351,0.55,2,89.89307428614374,698.9074574351466,22.949950437198492,0.7039215686274509,0.26430866102336587,0.7356913389766341,0.20311052473582497,43.53139026979772,0.09293804950748084,66.94312384894523,29.607843137254903,0.8027208631786809,0.0
1352,0.35,0,144.6417823549297,364.5948305822939,21.29405795010626,0.17078431372549022,0.5478460550849336,0.4521539449150664,0.9571802215935102,56.306790772415006,0.023189924681694535,123.34772440482345,82.92156862745098,0.9574291639908528,0.0
1352,0.35,1,137.9373085370477,336.0345094810901,19.429485098914995,0.1903921568627451,0.5503108506379807,0.44968914936201926,0.9744548502719261,54.31457251778895,0.025751785797879578,118.5078234381327,80.96078431372548,0.9378675011836124,0.0
1352,0.35,2,0.0,4.0699528746601633e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1352,0.55,0,154.4759301146632,686.1555259610394,39.790602148812425,0.3500000000000001,0.36472280595615336,0.6352771940438466,0.5046306185715149,67.30475885899874,0.04504346759901663,114.68532796585076,65.0,0.8667829951401017,0.0
1352,0.55,1,157.73889616106567,698.2258317295849,40.76930818750638,0.3350980392156862,0.3673768596613722,0.6326231403386277,0.5085231300581083,68.19518441512889,0.04252498117406951,116.96958797355924,66.49019607843137,0.8715603501971698,0.0
1352,0.55,2,153.71565565447577,678.523808228695,39.308495511536776,0.3511764705882352,0.36577710340779035,0.6342228965922098,0.5078060242972454,67.08971548775556,0.0453189431524808,114.40716014293902,64.88235294117646,0.8666331300324462,0.0
1353,0.35,0,0.0,1.7964080814958144e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1353,0.35,1,0.0,5.06866860499388e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1353,0.35,2,0.0,1.990458219880515e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1353,0.55,0,148.79625672503022,629.620287745014,36.544282748568136,0.3780392156862745,0.35902689172689195,0.640973108273108,0.4472795421692352,67.17135965960077,0.049428399125768484,112.25197397646208,62.19607843137255,0.8593443920872742,0.0
1353,0.55,1,144.7221248219358,604.426319870698,35.12399226196983,0.39078431372549005,0.35961973542882825,0.6403802645711718,0.4503143340179272,66.00096074944312,0.05201182940299825,109.598132559966,60.92156862745098,0.8546353495717466,0.0
1353,0.55,2,144.9067745910136,614.6198347881726,35.26657600461155,0.39509803921568637,0.3562918789985061,0.643708121001494,0.4429006703412114,66.26906880780815,0.052544172638918765,109.64019858640204,60.490196078431374,0.8539269640659337,0.0
1354,0.35,0,138.48972414254186,335.8656571979345,19.43102135122856,0.1845098039215686,0.555427166941738,0.44457283305826195,0.984823040531975,53.88818689494216,0.024905763677809355,119.05870279131332,81.54901960784314,0.9432830124967745,0.0
1354,0.35,1,141.03859079698884,349.95506220806675,20.239111214880516,0.18156862745098037,0.5542714045757546,0.44572859542424537,0.9720120791875645,54.78333413894927,0.025792834491469685,120.79947958210829,81.84313725490196,0.9587703018536526,0.0
1354,0.35,2,147.18911182913243,375.503291578909,21.81801352942685,0.1639215686274509,0.547824240875334,0.4521757591246661,0.9519154560345723,57.0742774560844,0.022076465610948753,125.3710982997056,83.6078431372549,0.9660867288063014,0.0
1354,0.55,0,154.3992157100988,684.9647401393781,39.721547709867515,0.3500000000000001,0.3640893908966716,0.6359106091033285,0.5044600107839057,67.39857079040955,0.04494591225847,114.6776680002313,65.0,0.864847944658672,0.0
1354,0.55,1,151.90114271030836,662.5562907117318,38.79128192854408,0.35529411764705876,0.36638296431267287,0.6336170356873271,0.5132708046408707,66.31141650527282,0.046243112373393354,113.10986078176427,64.47058823529412,0.8633627732727671,0.0
1354,0.55,2,152.4903384203889,673.2226867060268,39.04219476929707,0.35666666666666663,0.3639132523134958,0.6360867476865042,0.5059883487836161,66.81289255094035,0.04618145891391627,113.44814365109185,64.33333333333333,0.86259760483079,0.0
1355,0.35,0,147.79887323805022,375.8005324736415,21.879254603805812,0.15960784313725496,0.5446900437959066,0.4553099562040934,0.9495491907842041,55.3207774436382,0.05944476440542342,125.91961863424443,84.03921568627452,0.9579475949007196,0.0
1355,0.35,1,0.0,5.501939607286535e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1355,0.35,2,0.0,1.0335899410828155e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1355,0.55,0,163.8473061022912,717.0000980387407,41.532785034130335,0.30549019607843136,0.37405073650525306,0.625949263494747,0.5191417071647682,65.41231073588513,0.10815233338580003,122.3145210681609,69.45098039215686,0.8826696234839445,0.0
1355,0.55,1,161.1700690500328,700.8677345515625,40.619035690367255,0.31568627450980385,0.37290924060213526,0.6270907593978647,0.5203153586730498,64.55621222508866,0.1126101933414769,120.55103335966552,68.43137254901961,0.8783045412521381,0.0
1355,0.55,2,163.87378710273148,719.0540262151289,41.60003612171067,0.30666666666666664,0.37299138614039845,0.6270086138596016,0.5170874706942324,65.52376439855864,0.10829854438038072,122.2737509810208,69.33333333333333,0.8816453448512581,0.0
1356,0.35,0,0.0,3.034544679546274e-48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1356,0.35,1,0.0,2.855051141061767e-48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1356,0.35,2,0.0,3.097577229459681e-48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1356,0.55,0,118.8601155375855,309.106289953882,17.959837938686544,0.19999999999999993,0.6264673279666567,0.3735326720333434,0.9757769655862237,38.224342417042045,0.03141545661185801,100.90027759889897,80.0,0.9307743725193567,0.0
1356,0.55,1,116.31854447570153,299.11699987301125,17.382991385497792,0.21176470588235288,0.6267355903594728,0.3732644096405272,0.9808061044452863,37.83105676791742,0.0339561742527966,98.93555309020374,78.82352941176471,0.9252665115793646,0.0
1356,0.55,2,120.468726782343,321.07427205446794,18.712077152984975,0.19999999999999993,0.6181034791376657,0.3818965208623342,0.9523084729670961,39.057354680117136,0.031151097432333998,101.756649629358,80.0,0.9307743725193567,0.0
1357,0.35,0,145.91214115211213,364.88566589425506,21.164261575704785,0.1601960784313726,0.5513444297041669,0.4486555702958331,0.9652134416179036,58.38664184807314,0.02097236674491019,124.74787957640733,83.98039215686275,0.9580076117969786,0.0
1357,0.35,1,137.71294401370008,334.76207632472705,19.34891290960888,0.1903921568627451,0.5512075086750573,0.4487924913249427,0.9765714934920985,55.99895612152841,0.025782988747585143,118.3640311040912,80.96078431372548,0.9378675011836124,0.0
1357,0.35,2,146.240898033236,367.29940617375433,21.297457004277305,0.1598039215686274,0.5522765419791095,0.4477234580208905,0.9643297069521051,58.32530961943867,0.02157554466251786,124.94344102895866,84.01960784313725,0.9630426023230044,0.0
1357,0.55,0,153.6316945668771,679.4682837356002,39.42346032190918,0.3523529411764707,0.36506376778152994,0.6349362322184702,0.5065037733937235,68.71808962522907,0.04549651928135861,114.20823424496794,64.76470588235294,0.8659921929739984,0.0
1357,0.55,1,157.73889616106567,698.2258317295849,40.76930818750638,0.3350980392156862,0.3673768596613722,0.6326231403386277,0.5085231300581083,69.86441142876087,0.04252498117406951,116.96958797355924,66.49019607843137,0.8715603501971698,0.0
1357,0.55,2,154.3824054907108,682.1901659280204,39.54199209808401,0.3486274509803923,0.36602274517127426,0.6339772548287257,0.5076568729341651,68.90383871839853,0.04487136289904607,114.84041339262679,65.13725490196079,0.8675761120876911,0.0
1358,0.35,0,0.0,6.718965646287536e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1358,0.35,1,0.0,6.362111597928174e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1358,0.35,2,0.0,6.928604575148298e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1358,0.55,0,141.83493615118346,346.72967741973724,27.553899082804612,0.17000000000000004,0.5560616362741294,0.4439383637258706,0.9811402414828878,47.54456060375846,0.024069331857510343,114.28103706837886,83.0,0.9502284307344087,0.0
1358,0.55,1,0.0,3.462821905663697e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1358,0.55,2,146.51192079897788,370.68266229511835,29.46372191737713,0.16058823529411764,0.554975155343704,0.445024844656296,0.9638525822416164,48.24902264873134,0.02449991383082994,117.0481988816008,83.94117647058823,0.9732773033977636,0.0
1359,0.35,0,144.71065536471642,364.65658121596766,21.28721626106592,0.17019607843137255,0.5483427615945174,0.4516572384054825,0.9579372273003091,56.29545748120027,0.023132805984924776,123.42343910365051,82.98039215686275,0.9581267796290518,0.0
1359,0.35,1,137.8350232597655,335.45396158746564,19.392825050014263,0.1903921568627451,0.5507192557314028,0.44928074426859727,0.9754167754944372,54.25014263497041,0.02576601490426329,118.44219820975125,80.96078431372548,0.9378675011836124,0.0
1359,0.35,2,0.0,3.976057796486944e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583663924294493,0.0
1359,0.55,0,154.47593011466307,686.155525961038,39.79060214881237,0.3500000000000001,0.36472280595615364,0.6352771940438464,0.5046306185715155,67.3047588589987,0.04504346759901666,114.68532796585073,65.0,0.8667829951401017,0.0
1359,0.55,1,157.73889616106567,698.2258317295849,40.76930818750638,0.3350980392156862,0.3673768596613722,0.6326231403386277,0.5085231300581083,68.19518441512889,0.04252498117406951,116.96958797355924,66.49019607843137,0.8715603501971698,0.0
1359,0.55,2,153.71565565447582,678.5238082286953,39.30849551153678,0.3511764705882352,0.3657771034077903,0.6342228965922098,0.5078060242972453,67.08971548775556,0.0453189431524808,114.40716014293902,64.88235294117646,0.8666331300324462,0.0
1360,0.35,0,151.05381639696807,384.8680125655569,22.425933643121375,0.14215686274509806,0.5520800466849943,0.4479199533150056,0.9585039568405482,57.810456307091385,0.018328739165454133,128.62788275384668,85.7843137254902,0.9722253403800696,0.0
1360,0.35,1,149.5475178455686,379.8952919492085,22.01694667584105,0.1490196078431373,0.5503974252557116,0.44960257474428844,0.9573653221123357,57.659242609828176,0.01929970721509026,127.53057116972755,85.09803921568627,0.9673912811646054,0.0
1360,0.35,2,148.72245141184976,374.4076481615225,21.656411854516787,0.14823529411764708,0.5543483208394372,0.4456516791605628,0.9664538342078831,56.967113610308864,0.019292308760535583,127.06603955733296,85.17647058823529,0.9680929826978777,0.0
1360,0.55,0,154.8380493869601,679.1914241030951,39.39001170169421,0.3450980392156863,0.3673017420505321,0.6326982579494679,0.5116954553713257,67.59739041478706,0.04420576515660078,115.44803768526589,65.49019607843137,0.8684163802318855,0.0
1360,0.55,1,158.8642836065383,701.627487480215,40.68783119088561,0.3299999999999999,0.3683082601415877,0.6316917398584124,0.5102253108536572,68.90632738067299,0.04152476341642206,118.17645241565268,67.0,0.8732989237875204,0.0
1360,0.55,2,154.5516374182717,675.5139940434848,39.22074925656738,0.3450980392156862,0.3678910202427536,0.6321089797572463,0.5136397423805571,67.53333080222906,0.04425536884984135,115.33088816170435,65.49019607843137,0.868233248766461,0.0
1361,0.35,0,125.36324496140173,370.83459247215677,21.714205873703854,0.35450980392156867,0.4455853212810977,0.5544146787189024,0.7583655080427846,56.89958216061239,0.050409290924270364,103.64903908769789,64.54901960784314,0.8654029880610844,0.0
1361,0.35,1,121.70497129107797,363.6252653691369,20.81933703421575,0.37666666666666654,0.43987488679694053,0.5601251132030595,0.7451290709576038,56.10632986702592,0.054812836918853074,100.88563425686222,62.333333333333336,0.859219564641988,0.0
1361,0.35,2,125.10331751479602,364.97207042393507,21.46732934996059,0.3499999999999998,0.45033294291278164,0.5496670570872183,0.7695514637502848,56.48282156910697,0.04989714907404546,103.63598816483542,65.0,0.8668483642094283,0.0
1361,0.55,0,127.78777212103462,572.195014698223,33.14182274488622,0.46392156862745093,0.3507897736839834,0.6492102263160167,0.4882372722731648,57.232355587265175,0.0697999559632039,94.64594937614841,53.6078431372549,0.8362080781592741,0.0
1361,0.55,1,122.3335594614171,542.0874800643861,31.001710967283742,0.4839215686274509,0.3508689190567243,0.6491310809432758,0.4911881900345787,55.47091365994639,0.07524092258851252,91.33184849413337,51.6078431372549,0.83208225128593,0.0
1361,0.55,2,124.74527777859653,550.9084383577226,31.940236606078553,0.4733333333333333,0.3521498033778017,0.6478501966221983,0.49432242081667627,56.14040719144952,0.0725226485068057,92.80504117251799,52.666666666666664,0.834243553774626,0.0
1362,0.35,0,154.5887263954569,398.75231533643284,23.22156562741812,0.13,0.5533494128722031,0.4466505871277969,0.9553772391828937,58.593908861508915,0.016568199275720612,131.36716076803876,87.0,0.9832340768377253,0.0
1362,0.35,1,139.07407018924377,336.5022651729394,19.37362806132723,0.18000000000000002,0.5562110004701585,0.44378899952984147,0.985139108249704,54.22863296627825,0.024155074739168614,119.70044212791653,82.0,0.943340454143305,0.0
1362,0.35,2,147.89528983114982,374.9003040702567,21.71783068323816,0.15607843137254898,0.5531434865416331,0.44685651345836686,0.9618385768189728,56.897166695929556,0.02122526337286574,126.17745914791166,84.3921568627451,0.9715880673642725,0.0
1362,0.55,0,152.48111118258473,655.9812432679071,38.040776005407736,0.3500000000000001,0.3694942556959899,0.63050574430401,0.52102668996541,67.06402878785836,0.04513989622902316,114.44033517717695,65.0,0.8667829951401017,0.0
1362,0.55,1,157.75208043036713,684.7585120122621,39.709588407570216,0.3299999999999999,0.3709049524680661,0.629095047531934,0.5191346069353238,68.77454813013773,0.041571887748729726,118.04249202279694,67.0,0.8732989237875204,0.0
1362,0.55,2,155.74292606440738,672.2463789318145,39.01132731387976,0.33686274509803915,0.3708706759595401,0.6291293240404598,0.5212004073176005,68.11838634802571,0.042803499850511156,116.73159875052762,66.31372549019608,0.871025995672651,0.0
1363,0.35,0,104.656391441661,310.3661018093638,18.048249853828143,0.4613725490196078,0.43067208056495937,0.5693279194350406,0.7380094703787891,49.154506825224566,0.07606497242638538,86.60814158783285,53.86274509803921,0.8370899732972203,0.0
1363,0.35,1,103.85842757930766,309.2092222226594,17.895718952296942,0.4668627450980392,0.428877321694386,0.571122678305614,0.7341606166840853,48.96276810666037,0.07743527773616421,85.96270862701071,53.31372549019608,0.8357880423912714,0.0
1363,0.35,2,103.49775571664905,310.6375392898221,17.891325941540263,0.4717647058823529,0.42591826988863374,0.5740817301113662,0.7276568026892374,49.01515500879125,0.0783535867383752,85.6064297751088,52.8235294117647,0.8345933748586573,0.0
1363,0.55,0,104.08638978644103,451.0516796957965,26.154433554692595,0.5574509803921569,0.34731466403387873,0.6526853359661212,0.496576455059253,47.9242586810283,0.09950628987482452,77.93195623174844,44.254901960784316,0.8168915911269216,0.0
1363,0.55,1,103.08130012376681,442.74176826519675,25.902847609380213,0.5598039215686275,0.34861368070521004,0.65138631929479,0.5009438614637157,47.378731798693266,0.1009346680928026,77.1784525143866,44.01960784313726,0.8164916102450854,0.0
1363,0.55,2,103.85491806890828,452.6320855883458,26.182544590258548,0.5592156862745099,0.34651126809630967,0.6534887319036904,0.4936807862405204,47.82972206759496,0.10014518962337052,77.67237347864975,44.07843137254902,0.8165089989626572,0.0
1364,0.35,0,0.0,2.733961904950813e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1364,0.35,1,0.0,2.637354528113957e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1364,0.35,2,0.0,2.7687908630017135e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1364,0.55,0,0.0,2.0280422646752692e-67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1364,0.55,1,0.0,1.7219307433197886e-67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1364,0.55,2,0.0,1.8925974026518067e-67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506882698680302,0.0
1365,0.35,0,0.0,2.04039635023873e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1365,0.35,1,0.0,2.010153344682062e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1365,0.35,2,0.0,2.0400768272306998e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1365,0.55,0,85.49488644205928,215.78287053613556,19.302602976620868,0.45274509803921575,0.5598139294838225,0.4401860705161775,0.8475126488259793,20.242248660858426,0.1975541965618662,66.19228346543841,54.72549019607843,0.8748655047539371,0.0
1365,0.55,1,85.87805872220852,217.1177682086113,19.4932346532761,0.4507843137254902,0.5594577799994219,0.440542220000578,0.8460263875935636,20.353707585740057,0.19591309660196946,66.38482406893243,54.92156862745098,0.8749232029128824,0.0
1365,0.55,2,87.263235574176,217.21306638587518,19.683927021240557,0.4362745098039216,0.5659608782458705,0.43403912175412945,0.8629211741759277,20.436673267546023,0.1870254501098375,67.57930855293544,56.372549019607845,0.8764932209989512,0.0
1366,0.35,0,0.0,1.5624302078275593e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1366,0.35,1,0.0,1.5364414180484926e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1366,0.35,2,0.0,1.53889545294195e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1366,0.55,0,85.51642980615951,224.10107200393634,20.000440818185584,0.46117647058823524,0.5504263720409194,0.4495736279590807,0.8858016566034355,20.22222938148863,0.20312742091059885,65.51598898797391,53.88235294117647,0.8739585697004337,0.0
1366,0.55,1,86.2804046015695,227.69821696383784,20.391968145892907,0.4588235294117647,0.5481295304736477,0.45187046952635235,0.8798258996852946,20.451968034606743,0.20076004848663964,65.8884364556766,54.11764705882353,0.8740749955850661,0.0
1366,0.55,2,84.89826150807339,221.12746646739149,19.65078554818709,0.46352941176470575,0.5518521968486326,0.4481478031513674,0.8913710349117925,20.124474859085375,0.20526576295488205,65.24747595988629,53.64705882352941,0.8737501818515416,0.0
1367,0.35,0,0.0,2.3498701971554358e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178302109620318,0.0
1367,0.35,1,0.0,2.300932197022475e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178302109620318,0.0
1367,0.35,2,0.0,2.345782328555759e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178302109620318,0.0
1367,0.55,0,83.42649010800699,209.25440066632697,18.77901803064078,0.4641176470588234,0.5547859607718433,0.4452140392281568,0.8400643704240244,20.09369902165171,0.20447526937140764,64.64747207736622,53.588235294117645,0.8638088103078203,0.0
1367,0.55,1,83.76530398593704,214.79723374430736,19.169073026211898,0.46862745098039205,0.547404698249419,0.4525953017505811,0.8201955885290125,20.364021467884033,0.20658287897423297,64.59623095972513,53.13725490196079,0.8631365718395373,0.0
1367,0.55,2,84.01464713478344,212.32673835052347,19.031963686352604,0.46215686274509804,0.5528091165359804,0.44719088346401964,0.8343080988745374,20.22862018799739,0.20339127667055265,64.98268344843083,53.78431372549019,0.864172105027898,0.0
1368,0.35,0,0.0,2.6400573063144075e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1368,0.35,1,0.0,2.7509936400852034e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1368,0.35,2,0.0,2.842413905399413e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1368,0.55,0,71.77667895695546,172.0299054154055,15.416899432119669,0.5264705882352941,0.5724820754106361,0.42751792458936383,0.884251941468284,20.071337314333388,0.0980975253714579,56.35977952483581,47.35294117647059,0.8679041707975179,0.0
1368,0.55,1,72.22814501693668,180.0173948772556,16.150521808234302,0.5343137254901961,0.559053070379704,0.44094692962029597,0.8490184167701914,20.352761422577586,0.10001961892094216,56.07762320870237,46.568627450980394,0.8672978367660837,0.0
1368,0.55,2,71.428950778232,183.7203012058839,16.200942737768116,0.5470588235294119,0.5490506460119273,0.45094935398807273,0.8213815733896385,20.572677267726405,0.10406928180387497,55.2280080404639,45.294117647058826,0.8662400117707312,0.0
1369,0.35,0,0.0,5.632944999213707e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1369,0.35,1,0.0,5.161076728153421e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1369,0.35,2,0.0,5.457984551088363e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1369,0.55,0,74.99038998713029,223.67915403911223,20.134680352664365,0.6333333333333333,0.42019849527557274,0.5798015047244274,0.6850832188175044,20.31474681061456,0.32735931359622966,54.85570963446592,36.666666666666664,0.8597310222904434,0.0
1369,0.55,1,73.69975588787604,216.52896670639106,19.48762007706105,0.6366666666666666,0.42365222792785173,0.5763477720721483,0.695060355502982,19.926029964988587,0.33267150219208963,54.212135810815,36.333333333333336,0.859460907655339,0.0
1369,0.55,2,76.41282883580337,233.1854202766327,20.981741708038538,0.6317647058823529,0.4141189968044651,0.5858810031955349,0.6695241217421433,20.7344468658341,0.32334471708281914,55.43108712776481,36.8235294117647,0.8598050559390492,0.0
1370,0.35,0,0.0,2.0133666059067347e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1370,0.35,1,0.0,2.018719834270862e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1370,0.35,2,0.0,2.0550525382556012e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1370,0.55,0,86.26399034019937,217.0186951819405,19.471674328648355,0.44705882352941173,0.5610107020817171,0.4389892979182829,0.8503980369465968,23.310931320829884,0.19308663940677,66.79231601155104,55.294117647058826,0.8752821439503413,0.0
1370,0.55,1,87.44491586434714,222.7271997138358,19.984305407599486,0.4433333333333334,0.5573904291194625,0.44260957088053754,0.8401571173975494,23.677055352448342,0.1897099259249456,67.46061045674765,55.666666666666664,0.8756678204946677,0.0
1370,0.55,2,87.49817027017069,220.77856933936832,19.860166519970225,0.44,0.5606098120295899,0.43939018797041,0.8490046183580726,23.640965379987772,0.18781107107407516,67.63800375020047,56.0,0.8759810247127277,0.0
1371,0.35,0,64.75000816715077,202.03579616056362,9.646620837819825,0.6290196078431373,0.49256502940347263,0.5074349705965274,0.6717764350040407,20.348481014247806,0.3238007842779958,55.103387329330964,37.09803921568628,0.859991103683003,0.0
1371,0.35,1,63.56848141311218,193.7360971887221,9.24310465527364,0.6317647058823529,0.4979893152143738,0.5020106847856262,0.6872640350671053,19.809441380421987,0.32956120023872904,54.32537675783854,36.8235294117647,0.8597757970652518,0.0
1371,0.35,2,66.31128779607022,213.41005923344568,10.216156302708969,0.6258823529411764,0.48520155769149226,0.5147984423085077,0.651587840995577,21.048298567465206,0.31655641038645704,56.09513149336125,37.411764705882355,0.8602248921572786,0.0
1371,0.55,0,66.55579065572194,322.49819482843503,15.353248281612201,0.6866666666666664,0.4030252100014289,0.5969747899985711,0.4302949146711528,19.415400169572905,0.37836874614696936,51.20254237410975,31.333333333333332,0.8561262754357285,0.0
1371,0.55,1,69.12703744608427,344.0111739670283,16.562452509668613,0.677843137254902,0.39920147725837385,0.600798522741626,0.41948813500842635,20.22484640264207,0.3641693969817301,52.56458493641566,32.21568627450981,0.8566996155081413,0.0
1371,0.55,2,64.79120000082588,304.375990142388,14.518920574920735,0.69078431372549,0.40836704513164196,0.5916329548683581,0.44388758300719416,18.76729197180537,0.38771486894454005,50.27227942590515,30.92156862745098,0.8558531569970447,0.0
1372,0.35,0,0.0,2.0370888697454535e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1372,0.35,1,0.0,1.9963957033032874e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1372,0.35,2,0.0,2.0265508779504553e-77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396749267656789,0.0
1372,0.55,0,85.93543050289897,214.96799706779044,19.357452458447494,0.4468627450980392,0.5632853353251932,0.43671466467480674,0.8559075143766014,20.250517938873866,0.19391817471150877,66.57797804445146,55.31372549019608,0.875388880910924,0.0
